% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=871678, Sun May 17 15:51:42 2020
1 24 0.19814968540054478 1.0000499395185412 1.0 1.0 1.0000000617283968 1.0000001234567977 1.0000001851852023 1.0000002469136107 1.0000003086420228 1.000000370370439 1.000000432098859 1.0000004938272824 1.0000005555557099 1.0000006172841411 1.0000006790125762 1.000000740741015 1.0000008024694578 1.0000008641979043 1.0000009259263545 1.0000009876548086 1.0000010493832667 1.0000011111117284 1.000001172840194 1.0000012345686633 1.0000012962971365 1.0000013580256135 1.0000014197540943 1.0000014814825788 1.0000015432110674 1.0000016049395595 1.0000016666680556 1.0000017283965554 1.000001790125059 1.0000018518535665 1.0000019135820777 1.0000019753105929 1.0000020370391118 1.0000020987676346 1.000002160496161 1.0000022222246914 1.0000022839532254 1.0000023456817635 1.000002407410305 1.000002469138851 1.0000025308674003 1.0000025925959533 1.0000026543245104 1.0000027160530711 1.0000027777816358 1.0000028395102043 1.0000029012387766 1.0000029629673526 1.0000030246959324 1.000003086424516 1.0000031481531035 1.0000032098816949 1.00000327161029 1.000003333338889 1.0000033950674916 1.0000034567960983 1.0000035185247085 1.0000035802533227 1.0000036419819407 1.0000037037105625 1.000003765439188 1.0000038271678173 1.0000038888964506 1.0000039506250877 1.0000040123537284 1.000004074082373 1.0000041358110217 1.0000041975396738 1.0000042592683298 1.0000043209969898 1.0000043827256535 1.000004444454321 1.0000045061829923 1.0000045679116674 1.0000046296403464 1.000004691369029 1.0000047530977156 1.000004814826406 1.0000048765551002 1.0000049382837983 1.0000050000125 1.0000050617412057 1.000005123469915 1.0000051851986282 1.0000052469273453 1.0000053086560663 1.0000053703847909 1.0000054321135192 1.0000054938422516 1.0000055555709877 1.0000056172997276 1.0000056790284713 1.000005740757219 1.0000058024859702 1.0000058642147254 1.0000059259434841 1.000005987672247 1.0000060494010137 1.000006111129784 1.0000061728585583 1.0000062345873362 1.000006296316118 1.0000063580449037 1.000006419773693 1.0000064815024863 1.0000065432312835 1.0000066049600842 1.000006666688889 1.0000067284176974 1.0000067901465097 1.0000068518753258 1.0000069136041458 1.0000069753329694 1.000007037061797 1.0000070987906284 1.0000071605194636 1.0000072222483025 1.0000072839771452 1.000007345705992 1.0000074074348424 1.0000074691636966 1.0000075308925547 1.0000075926214163 1.000007654350282 1.0000077160791516 1.0000077778080247 1.0000078395369019 1.0000079012657828 1.0000079629946674 1.0000080247235559 1.0000080864524483 1.0000081481813445 1.0000082099102443 1.000008271639148 1.0000083333680556 1.000008395096967 1.0000084568258822 1.000008518554801 1.000008580283724 1.0000086420126506 1.000008703741581 1.0000087654705152 1.0000088271994532 1.0000088889283951 1.0000089506573409 1.0000090123862904 1.0000090741152436 1.0000091358442007 1.0000091975731615 1.0000092593021264 1.0000093210310947 1.0000093827600671 1.0000094444890433 1.0000095062180232 1.0000095679470071 1.0000096296759946 1.000009691404986 1.0000097531339813 1.0000098148629804 1.0000098765919831 1.0000099383209897 1.00001000005 1.0000100617790144 1.0000101235080325 1.0000101852370544 1.00001024696608 1.0000103086951095 1.000010370424143 1.00001043215318 1.000010493882221 1.0000105556112655 1.0000106173403143 1.0000106790693666 1.0000107407984227 1.0000108025274828 1.0000108642565464 1.000010925985614 1.0000109877146854 1.0000110494437606 1.0000111111728396 1.0000111729019225 1.0000112346310093 1.0000112963600996 1.0000113580891938 1.0000114198182921 1.000011481547394 1.0000115432764995 1.0000116050056091 1.0000116667347225 1.0000117284638397 1.0000117901929606 1.0000118519220853 1.000011913651214 1.0000119753803463 1.0000120371094825 1.0000120988386225 1.0000121605677663 1.0000122222969139 1.0000122840260652 1.0000123457552206 1.0000124074843797 1.0000124692135424 1.0000125309427093 1.0000125926718795 1.000012654401054 1.0000127161302321 1.000012777859414 1.0000128395885997 1.0000129013177892 1.0000129630469825 1.0000130247761796 1.0000130865053807 1.0000131482345855 1.000013209963794 1.0000132716930064 1.0000133334222225 1.0000133951514425 1.0000134568806665 1.0000135186098942 1.0000135803391255 1.0000136420683607 1.0000137037975998 1.0000137655268428 1.0000138272560894 1.00001388898534 1.0000139507145942 1.0000140124438524 1.0000140741731143 1.00001413590238 1.0000141976316497 1.000014259360923 1.0000143210902002 1.0000143828194812 1.000014444548766 1.0000145062780545 1.000014568007347 1.0000146297366432 1.0000146914659431 1.000014753195247 1.0000148149245547 1.0000148766538661 1.0000149383831813 1.0000150001125006 1.0000150618418235 1.00001512357115 1.0000151853004806 1.000015247029815 1.000015308759153 1.000015370488495 1.000015432217841 1.0000154939471906 1.000015555676544 1.000015617405901 1.0000156791352621 1.0000157408646269 1.0000158025939956 1.0000158643233679 1.0000159260527441 1.0000159877821242 1.000016049511508 1.0000161112408958 1.0000161729702872 1.0000162346996826 1.0000162964290815 1.0000163581584844 1.0000164198878914 1.0000164816173018 1.0000165433467163 1.0000166050761343 1.0000166668055563 1.0000167285349821 1.0000167902644117 1.000016851993845 1.0000169137232824 1.0000169754527233 1.0000170371821682 1.0000170989116168 1.0000171606410693 1.0000172223705255 1.0000172840999857 1.0000173458294495 1.0000174075589172 1.0000174692883887 1.000017531017864 1.0000175927473431 1.000017654476826 1.0000177162063129 1.0000177779358033 1.0000178396652977 1.0000179013947958 1.000017963124298 1.0000180248538038 1.0000180865833135 1.0000181483128268 1.000018210042344 1.000018271771865 1.00001833350139 1.0000183952309185 1.000018456960451 1.0000185186899875 1.0000185804195274 1.0000186421490713 1.000018703878619 1.0000187656081707 1.000018827337726 1.000018889067285 1.000018950796848 1.0000190125264148 1.0000190742559854 1.00001913598556 1.000019197715138 1.00001925944472 1.0000193211743058 1.0000193829038955 1.000019444633489 1.0000195063630861 1.000019568092687 1.000019629822292 1.0000196915519006 1.0000197532815132 1.0000198150111295 1.0000198767407498 1.0000199384703736 1.0000200002000015 1.0000200619296329 1.0000201236592683 1.0000201853889075 1.0000202471185504 1.0000203088481971 1.0000203705778479 1.0000204323075021 1.0000204940371604 1.0000205557668225 1.0000206174964883 1.000020679226158 1.0000207409558313 1.0000208026855086 1.0000208644151898 1.0000209261448747 1.0000209878745634 1.0000210496042559 1.000021111333952 1.0000211730636523 1.0000212347933561 1.000021296523064 1.0000213582527755 1.000021419982491 1.0000214817122102 1.000021543441933 1.00002160517166 1.0000216669013906 1.000021728631125 1.0000217903608632 1.0000218520906052 1.0000219138203512 1.000021975550101 1.0000220372798543 1.0000220990096116 1.0000221607393727 1.0000222224691375 1.0000222841989064 1.000022345928679 1.0000224076584552 1.0000224693882354 1.0000225311180193 1.0000225928478073 1.0000226545775988 1.000022716307394 1.0000227780371933 1.0000228397669964 1.0000229014968032 1.0000229632266138 1.0000230249564281 1.0000230866862465 1.0000231484160687 1.0000232101458943 1.0000232718757243 1.0000233336055577 1.000023395335395 1.000023457065236 1.000023518795081 1.0000235805249298 1.0000236422547824 1.0000237039846387 1.0000237657144988 1.000023827444363 1.0000238891742306 1.0000239509041022 1.0000240126339777 1.0000240743638569 1.0000241360937399 1.0000241978236268 1.0000242595535174 1.000024321283412 1.0000243830133102 1.0000244447432123 1.0000245064731181 1.000024568203028 1.0000246299329414 1.0000246916628588 1.00002475339278 1.000024815122705 1.0000248768526336 1.0000249385825664 1.0000250003125026 1.000025062042443 1.000025123772387 1.0000251855023345 1.0000252472322864 1.0000253089622417 1.0000253706922009 1.000025432422164 1.000025494152131 1.0000255558821016 1.000025617612076 1.0000256793420543 1.0000257410720366 1.0000258028020224 1.0000258645320121 1.0000259262620057 1.000025987992003 1.0000260497220042 1.0000261114520093 1.000026173182018 1.0000262349120306 1.000026296642047 1.0000263583720672 1.0000264201020912 1.000026481832119 1.0000265435621507 1.000026605292186 1.0000266670222253 1.0000267287522684 1.0000267904823152 1.000026852212366 1.0000269139424205 1.000026975672479 1.000027037402541 1.000027099132607 1.0000271608626767 1.0000272225927502 1.0000272843228277 1.0000273460529088 1.0000274077829938 1.0000274695130826 1.0000275312431752 1.0000275929732716 1.000027654703372 1.0000277164334759 1.0000277781635838 1.0000278398936955 1.000027901623811 1.0000279633539304 1.0000280250840534 1.0000280868141802 1.000028148544311 1.0000282102744456 1.0000282720045839 1.000028333734726 1.0000283954648719 1.0000284571950218 1.0000285189251754 1.0000285806553328 1.0000286423854938 1.000028704115659 1.0000287658458278 1.0000288275760003 1.0000288893061768 1.0000289510363571 1.0000290127665412 1.000029074496729 1.0000291362269207 1.0000291979571163 1.0000292596873155 1.0000293214175187 1.0000293831477256 1.0000294448779363 1.0000295066081508 1.0000295683383693 1.0000296300685914 1.0000296917988174 1.0000297535290472 1.0000298152592808 1.0000298769895182 1.0000299387197595 1.0000300004500045 1.0000300621802534 1.000030123910506 1.0000301856407625 1.0000302473710228 1.0000303091012868 1.0000303708315548 1.0000304325618263 1.000030494292102 1.0000305560223812 1.0000306177526646 1.0000306794829514 1.000030741213242 1.0000308029435367 1.0000308646738352 1.0000309264041374 1.0000309881344434 1.000031049864753 1.0000311115950666 1.0000311733253842 1.0000312350557055 1.0000312967860305 1.0000313585163594 1.000031420246692 1.0000314819770286 1.0000315437073688 1.000031605437713 1.000031667168061 1.0000317288984126 1.0000317906287681 1.0000318523591274 1.0000319140894907 1.0000319758198575 1.0000320375502283 1.0000320992806029 1.0000321610109812 1.0000322227413636 1.0000322844717497 1.0000323462021394 1.0000324079325331 1.0000324696629306 1.0000325313933318 1.0000325931237368 1.0000326548541458 1.0000327165845584 1.000032778314975 1.0000328400453953 1.0000329017758194 1.0000329635062475 1.0000330252366791 1.0000330869671148 1.000033148697554 1.0000332104279972 1.0000332721584442 1.0000333338888951 1.0000333956193497 1.0000334573498082 1.0000335190802703 1.0000335808107363 1.0000336425412062 1.00003370427168 1.0000337660021574 1.0000338277326386 1.0000338894631238 1.0000339511936127 1.0000340129241054 1.000034074654602 1.0000341363851022 1.0000341981156065 1.0000342598461145 1.000034321576626 1.0000343833071417 1.000034445037661 1.0000345067681844 1.0000345684987113 1.0000346302292422 1.000034691959777 1.0000347536903151 1.0000348154208574 1.0000348771514036 1.0000349388819534 1.0000350006125072 1.0000350623430647 1.0000351240736258 1.000035185804191 1.00003524753476 1.0000353092653327 1.0000353709959093 1.0000354327264898 1.0000354944570737 1.000035556187662 1.0000356179182535 1.0000356796488492 1.0000357413794485 1.0000358031100518 1.0000358648406589 1.0000359265712697 1.0000359883018843 1.000036050032503 1.0000361117631251 1.0000361734937513 1.0000362352243812 1.000036296955015 1.0000363586856524 1.0000364204162937 1.0000364821469387 1.0000365438775878 1.0000366056082406 1.0000366673388972 1.0000367290695575 1.0000367908002217 1.0000368525308896 1.0000369142615615 1.0000369759922372 1.0000370377229164 1.0000370994535999 1.0000371611842869 1.0000372229149777 1.0000372846456724 1.000037346376371 1.000037408107073 1.0000374698377792 1.0000375315684893 1.000037593299203 1.0000376550299206 1.0000377167606418 1.000037778491367 1.000037840222096 1.0000379019528287 1.0000379636835655 1.0000380254143058 1.00003808714505 1.0000381488757981 1.00003821060655 1.0000382723373056 1.000038334068065 1.0000383957988284 1.0000384575295953 1.0000385192603662 1.000038580991141 1.0000386427219194 1.0000387044527017 1.0000387661834877 1.0000388279142778 1.0000388896450716 1.0000389513758692 1.0000390131066705 1.0000390748374757 1.0000391365682846 1.0000391982990975 1.000039260029914 1.0000393217607344 1.0000393834915586 1.0000394452223869 1.0000395069532186 1.0000395686840542 1.0000396304148937 1.000039692145737 1.0000397538765842 1.000039815607435 1.00003987733829 1.0000399390691483 1.0000400008000108 1.0000400625308767 1.000040124261747 1.0000401859926205 1.0000402477234982 1.0000403094543795 1.0000403711852648 1.0000404329161539 1.0000404946470467 1.0000405563779433 1.0000406181088437 1.0000406798397479 1.000040741570656 1.000040803301568 1.0000408650324835 1.000040926763403 1.0000409884943264 1.0000410502252535 1.0000411119561845 1.000041173687119 1.0000412354180577 1.000041297149 1.0000413588799462 1.0000414206108963 1.00004148234185 1.0000415440728077 1.000041605803769 1.0000416675347343 1.0000417292657033 1.0000417909966761 1.000041852727653 1.0000419144586332 1.0000419761896175 1.0000420379206056 1.0000420996515975 1.0000421613825932 1.0000422231135928 1.0000422848445962 1.0000423465756032 1.0000424083066142 1.000042470037629 1.0000425317686477 1.00004259349967 1.0000426552306962 1.000042716961726 1.00004277869276 1.0000428404237975 1.000042902154839 1.0000429638858843 1.0000430256169333 1.0000430873479862 1.000043149079043 1.0000432108101034 1.0000432725411676 1.000043334272236 1.0000433960033077 1.0000434577343833 1.000043519465463 1.0000435811965465 1.0000436429276336 1.0000437046587245 1.0000437663898192 1.0000438281209179 1.0000438898520203 1.0000439515831265 1.0000440133142365 1.0000440750453503 1.000044136776468 1.0000441985075894 1.0000442602387147 1.0000443219698438 1.0000443837009767 1.0000444454321133 1.000044507163254 1.0000445688943982 1.0000446306255464 1.0000446923566984 1.000044754087854 1.0000448158190136 1.0000448775501771 1.0000449392813442 1.0000450010125153 1.00004506274369 1.0000451244748687 1.000045186206051 1.0000452479372373 1.0000453096684272 1.0000453713996211 1.0000454331308188 1.0000454948620203 1.0000455565932256 1.0000456183244348 1.0000456800556476 1.0000457417868645 1.0000458035180848 1.0000458652493092 1.0000459269805375 1.0000459887117694 1.000046050443005 1.0000461121742448 1.0000461739054882 1.0000462356367354 1.0000462973679864 1.0000463590992412 1.0000464208304998 1.0000464825617623 1.0000465442930286 1.0000466060242985 1.0000466677555726 1.0000467294868502 1.0000467912181317 1.000046852949417 1.000046914680706 1.000046976411999 1.0000470381432958 1.0000470998745963 1.0000471616059008 1.0000472233372089 1.000047285068521 1.0000473467998368 1.0000474085311564 1.0000474702624798 1.000047531993807 1.000047593725138 1.0000476554564728 1.0000477171878115 1.000047778919154 1.0000478406505002 1.0000479023818505 1.0000479641132043 1.0000480258445619 1.0000480875759235 1.0000481493072888 1.000048211038658 1.000048272770031 1.0000483345014077 1.0000483962327882 1.0000484579641726 1.0000485196955609 1.0000485814269529 1.0000486431583486 1.0000487048897484 1.0000487666211517 1.000048828352559 1.0000488900839701 1.000048951815385 1.0000490135468036 1.000049075278226 1.0000491370096525 1.0000491987410827 1.0000492604725164 1.0000493222039544 1.0000493839353959 1.0000494456668412 1.0000495073982902 1.0000495691297433 1.0000496308612001 1.0000496925926607 1.0000497543241251 1.0000498160555933 1.0000498777870654 1.0000499395185412
